Date,BIL,CL=F,DX-Y.NYB,GLD,IWM,QQQ,SGOV,SPY,TLT,VEA,VTI,VWO,XLE,XLF,XLK,XLV,^TNX,^VIX
2026-04-14,90.96267700195312,91.27999877929688,98.12000274658203,445.0899963378906,268.7200012207031,628.5999755859375,99.91484069824219,694.4600219726562,86.54872131347656,68.88999938964844,342.6499938964844,57.97999954223633,55.95000076293945,51.779998779296875,147.94000244140625,148.8300018310547,4.25600004196167,18.360000610351562
2026-04-15,90.97261810302734,91.29000091552734,98.05999755859375,440.4599914550781,269.3900146484375,637.4000244140625,99.9347152709961,699.9400024414062,86.1716079711914,68.69999694824219,345.239990234375,58.09000015258789,55.7599983215332,52.16999816894531,150.3000030517578,147.77000427246094,4.2820000648498535,18.170000076293945
2026-04-16,90.98255157470703,94.69000244140625,98.22000122070312,440.0799865722656,269.95001220703125,640.469970703125,99.9347152709961,701.6599731445312,85.62577819824219,68.62999725341797,346.0299987792969,58.209999084472656,56.58000183105469,52.029998779296875,152.02000427246094,146.61000061035156,4.309000015258789,17.940000534057617
2026-04-17,91.01238250732422,83.8499984741211,98.0999984741211,445.92999267578125,275.7799987792969,648.8499755859375,99.96453857421875,710.1400146484375,86.4097900390625,69.62999725341797,350.5299987792969,59.18000030517578,55.02000045776367,52.43000030517578,154.35000610351562,148.8000030517578,4.245999813079834,17.479999542236328
2026-04-20,91.0223159790039,89.61000061035156,98.05000305175781,442.0899963378906,277.3500061035156,646.7899780273438,99.97447967529297,708.719970703125,86.38993835449219,69.33000183105469,350.2099914550781,58.90999984741211,55.06999969482422,52.630001068115234,154.55999755859375,147.4199981689453,4.25,18.8700008392334
2026-04-21,91.03226470947266,92.12999725341797,98.41000366210938,429.57000732421875,274.510009765625,644.3300170898438,99.9943618774414,704.0800170898438,85.91358184814453,67.81999969482422,347.8399963378906,58.20000076293945,55.869998931884766,52.29999923706055,154.69000244140625,145.9199981689453,4.291999816894531,19.5
2026-04-22,91.03226470947266,92.95999908447266,98.58999633789062,435.260009765625,276.4800109863281,655.1099853515625,100.00430297851562,711.2100219726562,86.08228302001953,68.3499984741211,351.2200012207031,58.7599983215332,56.540000915527344,52.209999084472656,158.08999633789062,146.3800048828125,4.294000148773193,18.920000076293945
2026-04-23,91.05213928222656,95.8499984741211,98.80000305175781,431.0400085449219,275.5199890136719,651.4199829101562,100.01424407958984,708.4500122070312,85.89373016357422,67.69000244140625,349.79998779296875,57.91999816894531,56.97999954223633,51.79999923706055,155.83999633789062,146.24000549316406,4.322999954223633,19.309999465942383
2026-04-24,91.07202911376953,94.4000015258789,98.51000213623047,433.25,276.6499938964844,663.8800048828125,100.04405975341797,713.9400024414062,86.05252075195312,68.13999938964844,352.04998779296875,59.02000045776367,56.869998931884766,51.41999816894531,160.22000122070312,144.17999267578125,4.309999942779541,18.709999084472656
2026-04-27,91.08197021484375,96.37000274658203,98.4800033569336,429.8900146484375,277.1400146484375,664.22998046875,100.04405975341797,715.1699829101562,85.62577819824219,68.06999969482422,352.5299987792969,58.72999954223633,56.77000045776367,51.810001373291016,160.57000732421875,143.4600067138672,4.335999965667725,18.020000457763672
2026-04-28,91.09190368652344,99.93000030517578,98.62000274658203,421.9100036621094,273.9100036621094,657.5499877929688,100.06394958496094,711.6900024414062,85.71509552001953,67.7300033569336,350.6300048828125,58.31999969482422,57.709999084472656,51.849998474121094,157.85000610351562,143.83999633789062,4.354000091552734,17.829999923706055
2026-04-29,91.09190368652344,106.87999725341797,98.91999816894531,417.4100036621094,272.0799865722656,661.5700073242188,100.07388305664062,711.5800170898438,85.0501708984375,67.08000183105469,350.2099914550781,58.08000183105469,59.029998779296875,51.91999816894531,159.11000061035156,142.83999633789062,4.418000221252441,18.809999465942383
2026-04-30,91.10184478759766,105.06999969482422,98.08000183105469,423.6600036621094,277.9700012207031,667.739990234375,100.07388305664062,718.6599731445312,84.97077941894531,68.80000305175781,354.17999267578125,58.93000030517578,59.650001525878906,52.130001068115234,159.5,145.99000549316406,4.389999866485596,16.889999389648438
2026-05-01,91.13176727294922,101.94000244140625,98.20999908447266,423.17999267578125,279.2799987792969,674.1500244140625,100.11177825927734,720.6500244140625,85.27458953857422,68.72000122070312,355.2900085449219,58.9900016784668,58.849998474121094,51.91999816894531,161.8699951171875,145.16000366210938,4.377999782562256,16.989999771118164
2026-05-04,91.15170288085938,106.41999816894531,98.47000122070312,414.7099914550781,277.8800048828125,672.8800048828125,100.12174224853516,718.010009765625,84.62712860107422,67.91000366210938,353.9800109863281,58.72999954223633,59.38999938964844,51.58000183105469,162.0500030517578,144.72999572753906,4.446000099182129,18.290000915527344
2026-05-05,91.16167449951172,102.2699966430664,98.4800033569336,418.2699890136719,282.55999755859375,681.6099853515625,100.1317138671875,723.77001953125,85.09529113769531,68.9800033569336,356.989990234375,59.36000061035156,59.45000076293945,51.59000015258789,165.6300048828125,145.3000030517578,4.415999889373779,17.3799991607666
2026-05-06,91.15170288085938,95.08000183105469,98.0199966430664,430.9599914550781,286.79998779296875,695.77001953125,100.14168548583984,733.8300170898438,85.74274444580078,70.87000274658203,361.8599853515625,60.75,57.0,51.84000015258789,170.02999877929688,145.39999389648438,4.355999946594238,17.389999389648438
2026-05-07,91.17164611816406,94.80999755859375,98.25,431.67999267578125,282.260009765625,694.9400024414062,100.15164947509766,731.5800170898438,85.3144302368164,69.66999816894531,360.20001220703125,60.209999084472656,55.95000076293945,51.54999923706055,169.69000244140625,144.72000122070312,4.392000198364258,17.079999923706055
2026-05-08,91.19158935546875,95.41999816894531,97.83999633789062,433.7699890136719,284.1700134277344,711.22998046875,100.18156433105469,737.6199951171875,85.74274444580078,70.83000183105469,362.8699951171875,60.540000915527344,55.70000076293945,51.2400016784668,175.52000427246094,143.49000549316406,4.363999843597412,17.190000534057617
2026-05-11,91.21153259277344,98.06999969482422,97.94000244140625,434.6499938964844,285.3299865722656,713.2899780273438,100.19153594970703,739.2999877929688,85.22477722167969,70.81999969482422,363.6300048828125,60.38999938964844,57.16999816894531,51.18000030517578,177.8800048828125,143.0399932861328,4.409999847412109,18.3799991607666
2026-05-12,91.22149658203125,102.18000030517578,98.29000091552734,432.92999267578125,282.57000732421875,707.239990234375,100.20150756835938,738.1799926757812,84.65701293945312,69.97000122070312,362.7900085449219,59.38999938964844,57.56999969482422,51.58000183105469,175.1999969482422,145.85000610351562,4.4629998207092285,17.989999771118164
2026-05-13,91.22149658203125,101.0199966430664,98.4800033569336,430.5,282.6700134277344,714.7100219726562,100.21147918701172,742.3099975585938,84.46776580810547,70.62999725341797,364.7099914550781,59.939998626708984,57.630001068115234,50.9900016784668,176.85000610351562,146.7100067138672,4.480999946594238,17.8700008392334
2026-05-14,91.24143981933594,101.16999816894531,98.87999725341797,427.2099914550781,284.45001220703125,719.7899780273438,100.22144317626953,748.1699829101562,84.58728790283203,70.55999755859375,367.3999938964844,59.959999084472656,58.06999969482422,51.290000915527344,179.5,146.6300048828125,4.460999965667725,17.260000228881836
2026-05-15,91.26138305664062,105.41999816894531,99.2699966430664,417.2900085449219,277.6000061035156,708.9299926757812,100.25135803222656,739.1699829101562,83.33222961425781,69.08000183105469,362.739990234375,58.439998626708984,59.439998626708984,51.099998474121094,176.25999450683594,145.10000610351562,4.59499979019165,18.43000030517578
2026-05-18,91.26138305664062,108.66000366210938,98.97000122070312,418.42999267578125,275.9700012207031,705.8800048828125,100.26132202148438,738.6500244140625,83.23261260986328,69.5199966430664,362.3599853515625,58.47999954223633,60.58000183105469,51.7400016784668,174.36000061035156,145.72000122070312,4.623000144958496,17.81999969482422
2026-05-19,91.28132629394531,107.7699966430664,99.30000305175781,411.5,273.0,701.530029296875,100.27129364013672,733.72998046875,82.69473266601562,68.98999786376953,360.05999755859375,57.869998931884766,61.290000915527344,51.099998474121094,173.24000549316406,147.32000732421875,4.666999816894531,18.059999465942383
2026-05-20,91.30126190185547,98.26000213623047,99.11000061035156,417.3999938964844,279.8699951171875,713.1500244140625,100.2812728881836,741.25,83.58125305175781,70.19999694824219,364.19000244140625,58.66999816894531,59.79999923706055,51.65999984741211,177.13999938964844,147.1300048828125,4.572000026702881,17.440000534057617
2026-05-21,91.30126190185547,96.3499984741211,99.19000244140625,416.989990234375,282.489990234375,714.510009765625,100.2812728881836,742.719970703125,83.89002990722656,70.69000244140625,365.0899963378906,58.70000076293945,59.130001068115234,51.72999954223633,178.60000610351562,148.14999389648438,4.585999965667725,16.760000228881836
2026-05-22,91.32120513916016,96.5999984741211,99.31999969482422,413.82000732421875,285.1199951171875,717.5399780273438,100.33111572265625,745.6400146484375,84.34822845458984,70.45999908447266,366.7900085449219,58.97999954223633,59.4900016784668,51.939998626708984,180.38999938964844,149.88999938964844,4.558000087738037,16.700000762939453
2026-05-25,91.32120513916016,96.5999984741211,99.31999969482422,413.82000732421875,285.1199951171875,717.5399780273438,100.33111572265625,745.6400146484375,84.34822845458984,70.45999908447266,366.7900085449219,58.97999954223633,59.4900016784668,51.939998626708984,180.38999938964844,149.88999938964844,4.558000087738037,16.59000015258789
2026-05-26,91.34114837646484,93.88999938964844,99.16999816894531,414.0,290.510009765625,730.280029296875,100.3410873413086,750.5900268554688,84.7665786743164,71.77999877929688,369.4599914550781,60.22999954223633,57.849998474121094,51.849998474121094,185.13999938964844,148.50999450683594,4.493000030517578,17.010000228881836
2026-05-27,91.35111999511719,88.68000030517578,99.20999908447266,408.489990234375,290.3699951171875,729.4500122070312,100.35105895996094,750.4600219726562,84.96580505371094,71.41000366210938,369.3599853515625,60.290000915527344,56.9900016784668,51.41999816894531,184.42999267578125,148.7899932861328,4.480999946594238,16.290000915527344
2026-05-28,91.361083984375,88.9000015258789,99.0199966430664,412.7699890136719,292.0299987792969,735.5999755859375,100.35105895996094,754.5999755859375,85.4040756225586,71.66000366210938,371.6600036621094,59.900001525878906,56.95000076293945,51.27000045776367,186.85000610351562,150.8800048828125,4.454999923706055,15.739999771118164
2026-05-29,91.39100646972656,87.36000061035156,98.91000366210938,417.1199951171875,290.42999267578125,738.3099975585938,100.3709945678711,756.47998046875,85.42400360107422,71.7699966430664,372.5400085449219,59.880001068115234,56.290000915527344,51.58000183105469,191.02000427246094,149.47000122070312,4.453000068664551,15.319999694824219
2026-06-01,91.4000015258789,92.16000366210938,99.19999694824219,411.260009765625,288.9800109863281,742.739990234375,100.4000015258789,758.5399780273438,85.47000122070312,71.87000274658203,373.3999938964844,60.41999816894531,57.29999923706055,51.43000030517578,195.75999450683594,147.83999633789062,4.474999904632568,16.049999237060547
2026-06-02,91.38999938964844,93.76000213623047,99.22000122070312,411.95001220703125,291.6600036621094,746.1599731445312,100.4000015258789,759.5700073242188,85.6500015258789,72.31999969482422,374.3599853515625,61.189998626708984,57.959999084472656,51.459999084472656,198.2100067138672,146.39999389648438,4.454999923706055,15.770000457763672
2026-06-03,91.41000366210938,96.0199966430664,99.52999877929688,407.8699951171875,287.6700134277344,744.2100219726562,100.41000366210938,754.239990234375,85.30999755859375,71.66999816894531,371.6499938964844,60.33000183105469,58.709999084472656,50.869998931884766,196.22999572753906,147.5500030517578,4.491000175476074,16.059999465942383
2026-06-04,91.41000366210938,93.04000091552734,99.41000366210938,411.2699890136719,292.010009765625,740.6099853515625,100.41999816894531,757.0900268554688,85.5,71.83999633789062,373.3800048828125,60.310001373291016,58.75,52.189998626708984,193.1699981689453,152.0800018310547,4.4770002365112305,15.399999618530273
2026-06-05,91.44999694824219,90.54000091552734,100.06999969482422,396.239990234375,281.6499938964844,705.0599975585938,100.44999694824219,737.5499877929688,85.05999755859375,69.16999816894531,363.3800048828125,58.029998779296875,57.66999816894531,52.29999923706055,180.3000030517578,153.00999450683594,4.535999774932861,21.510000228881836
2026-06-08,91.45999908447266,91.30000305175781,100.05000305175781,397.2699890136719,284.1099853515625,716.0700073242188,100.45999908447266,739.219970703125,84.62000274658203,69.86000061035156,364.4700012207031,58.33000183105469,58.33000183105469,51.970001220703125,184.17999267578125,152.64999389648438,4.552000045776367,18.920000076293945
2026-06-09,91.45999908447266,88.19999694824219,99.91000366210938,390.7799987792969,285.0199890136719,707.8300170898438,100.47000122070312,737.0499877929688,85.12000274658203,69.83999633789062,363.6700134277344,58.45000076293945,57.38999938964844,52.459999084472656,180.77000427246094,154.57000732421875,4.5279998779296875,19.8700008392334
2026-06-10,91.45999908447266,90.02999877929688,99.91000366210938,390.7799987792969,285.0199890136719,707.8300170898438,100.47000122070312,737.0499877929688,85.12000274658203,69.83999633789062,363.6700134277344,58.45000076293945,57.38999938964844,52.459999084472656,180.77000427246094,154.57000732421875,4.5279998779296875,19.8700008392334
2026-06-11,91.45999908447266,91.05000305175781,99.93299865722656,390.7799987792969,285.0199890136719,707.8300170898438,100.47000122070312,737.0499877929688,85.12000274658203,69.83999633789062,363.6700134277344,58.45000076293945,57.38999938964844,52.459999084472656,180.77000427246094,154.57000732421875,4.5279998779296875,19.8700008392334
